-1.74242424242424,3.81818181818182,-0.396101376594816
-1.74242424242424,3.93939393939394,-0.655819856877645
-1.74242424242424,4.06060606060606,-0.91556344005701
-1.74242424242424,4.18181818181818,-0.999998007346484
-1.74242424242424,4.3030303030303,-0.999999478185612
-1.74242424242424,4.42424242424242,-0.999998942169603
-1.74242424242424,4.54545454545454,-0.999999997278747
-1.74242424242424,4.66666666666667,-0.99999986858225
-1.74242424242424,4.78787878787879,-0.999996198704698
-1.74242424242424,4.90909090909091,-0.999998854459431
-1.74242424242424,5.03030303030303,-0.999999510063029
-1.74242424242424,5.15151515151515,-0.999997658943714
-1.74242424242424,5.27272727272727,-0.999999958592209
-1.74242424242424,5.39393939393939,-0.999999475885424
-1.74242424242424,5.51515151515152,-0.999998931882311
-1.74242424242424,5.63636363636364,-0.999999936035284
-1.74242424242424,5.75757575757576,-0.999998774284585
-1.74242424242424,5.87878787878788,-0.999999932774152
-1.74242424242424,6,-0.999999923724667
-1.69191919191919,2.84848484848485,0.847303012971519
-1.69191919191919,2.96969696969697,0.596132269245651
-1.69191919191919,3.09090909090909,0.344916001284387
-1.69191919191919,3.21212121212121,0.0936831965455509
-1.69191919191919,3.33333333333333,-0.157527657072658
-1.69191919191919,3.45454545454546,-0.408718952476777
-1.69191919191919,3.57575757575758,-0.65994192253798
-1.69191919191919,3.6969696969697,-0.911150039926572
-1.69191919191919,3.81818181818182,-0.999947671710301
-1.69191919191919,3.93939393939394,-0.999991896451314
-1.69191919191919,4.06060606060606,-0.999994512961119
-1.69191919191919,4.18181818181818,-0.999999535547142
-1.69191919191919,4.3030303030303,-0.999999661899002
-1.69191919191919,4.42424242424242,-0.999999790775801
-1.69191919191919,4.54545454545454,-0.999998400403314
-1.69191919191919,4.66666666666667,-0.999999922238128
-1.69191919191919,4.78787878787879,-0.999999816668839
-1.69191919191919,4.90909090909091,-0.999995389601724
-1.69191919191919,5.03030303030303,-0.999999825985917
-1.69191919191919,5.15151515151515,-0.999999910761087
-1.69191919191919,5.27272727272727,-0.999999953625275
-1.69191919191919,5.39393939393939,-0.999999724330635
-1.69191919191919,5.51515151515152,-0.999999357372728
-1.69191919191919,5.63636363636364,-0.999997633005384
-1.69191919191919,5.75757575757576,-0.999998123699825
-1.69191919191919,5.87878787878788,-0.999998413538588
-1.69191919191919,6,-0.999998420797551
-1.64141414141414,2.48484848484848,0.938218456199349
-1.64141414141414,2.60606060606061,0.686919824282645
-1.64141414141414,2.72727272727273,0.435768222946745
-1.64141414141414,2.84848484848485,0.184508267058393
-1.64141414141414,2.96969696969697,-0.0666394782346629
-1.64141414141414,3.09090909090909,-0.317831334828733
-1.64141414141414,3.21212121212121,-0.569124541674672
-1.64141414141414,3.33333333333333,-0.820173445422246
-1.64141414141414,3.45454545454546,-0.99997778105578
-1.64141414141414,3.57575757575758,-0.999997308521901
-1.64141414141414,3.6969696969697,-0.999998995596164
-1.64141414141414,3.81818181818182,-0.99999805751804
-1.64141414141414,3.93939393939394,-0.999998583667534
-1.64141414141414,4.06060606060606,-0.999992007602344
-1.64141414141414,4.18181818181818,-0.999992017615611
-1.64141414141414,4.3030303030303,-0.999997254297976
-1.64141414141414,4.42424242424242,-0.999996986009648
-1.64141414141414,4.54545454545454,-0.999999513551926
-1.64141414141414,4.66666666666667,-0.999999303139142
-1.64141414141414,4.78787878787879,-0.99999852975898
-1.64141414141414,4.90909090909091,-0.999999228839876
-1.64141414141414,5.03030303030303,-0.999998576612084
-1.64141414141414,5.15151515151515,-0.999996834461736
-1.64141414141414,5.27272727272727,-0.999997312107629
-1.64141414141414,5.39393939393939,-0.999998812110201
-1.64141414141414,5.51515151515152,-0.999999607219085
-1.64141414141414,5.63636363636364,-0.999999731546589
-1.64141414141414,5.75757575757576,-0.999997132563317
-1.64141414141414,5.87878787878788,-0.999999826734227
-1.64141414141414,6,-0.999999989414093
-1.59090909090909,2.24242424242424,0.80767490761816
-1.59090909090909,2.36363636363636,0.566759349801322
-1.59090909090909,2.48484848484848,0.325820643259468
-1.59090909090909,2.60606060606061,0.0849045632050438
-1.59090909090909,2.72727272727273,-0.155831690443481
-1.59090909090909,2.84848484848485,-0.396947237254723
-1.59090909090909,2.96969696969697,-0.637546020771491
-1.59090909090909,3.09090909090909,-0.842254226686553
-1.59090909090909,3.21212121212121,-0.999793091681539
-1.59090909090909,3.33333333333333,-0.999992617694581
-1.59090909090909,3.45454545454546,-0.999993120578631
-1.59090909090909,3.57575757575758,-0.99998338786879
-1.59090909090909,3.6969696969697,-0.999999778257194
-1.59090909090909,3.81818181818182,-0.999999579642652
-1.59090909090909,3.93939393939394,-0.999999940530954
-1.59090909090909,4.06060606060606,-0.999999804689613
-1.59090909090909,4.18181818181818,-0.999999569102727
-1.59090909090909,4.3030303030303,-0.999998598874745
-1.59090909090909,4.42424242424242,-0.999998623315564
-1.59090909090909,4.54545454545454,-0.999998327159847
-1.59090909090909,4.66666666666667,-0.999997990475378
-1.59090909090909,4.78787878787879,-0.999995627857965
-1.59090909090909,4.90909090909091,-0.999998116484866
-1.59090909090909,5.03030303030303,-0.999999453765072
-1.59090909090909,5.15151515151515,-0.999999818056279
-1.59090909090909,5.27272727272727,-0.999996909011138
-1.59090909090909,5.39393939393939,-0.999999272997501
-1.59090909090909,5.51515151515152,-0.999999385410831
-1.59090909090909,5.63636363636364,-0.999999991140241
-1.59090909090909,5.75757575757576,-0.999999124919729
-1.59090909090909,5.87878787878788,-0.999999876915844
-1.59090909090909,6,-0.999999747977247
-1.54040404040404,2,0.856715345828536
-1.54040404040404,2.12121212121212,0.620659418529641
-1.54040404040404,2.24242424242424,0.384614669462072
-1.54040404040404,2.36363636363636,0.148586350290107
-1.54040404040404,2.48484848484848,-0.0873659396725297
-1.54040404040404,2.60606060606061,-0.301804707136478
-1.54040404040404,2.72727272727273,-0.485349853342704
-1.54040404040404,2.84848484848485,-0.668010608690144
-1.54040404040404,2.96969696969697,-0.851279990470757
-1.54040404040404,3.09090909090909,-0.999873687294469
-1.54040404040404,3.21212121212121,-0.999999230442825
-1.54040404040404,3.33333333333333,-0.999998232878683
-1.54040404040404,3.45454545454546,-0.999997679882311
-1.54040404040404,3.57575757575758,-0.99998339330468
-1.54040404040404,3.6969696969697,-0.999987499372643
-1.54040404040404,3.81818181818182,-0.999993919269653
-1.54040404040404,3.93939393939394,-0.999995546969678
-1.54040404040404,4.06060606060606,-0.999996428437187
-1.54040404040404,4.18181818181818,-0.999996005380048
-1.54040404040404,4.3030303030303,-0.999996316315269
-1.54040404040404,4.42424242424242,-0.999999577126912
-1.54040404040404,4.54545454545454,-0.99999774344437
-1.54040404040404,4.66666666666667,-0.999998772020125
-1.54040404040404,4.78787878787879,-0.999999702555904
-1.54040404040404,4.90909090909091,-0.999999734831443
-1.54040404040404,5.03030303030303,-0.999999899633135
-1.54040404040404,5.15151515151515,-0.999999784275834
-1.54040404040404,5.27272727272727,-0.999998639696839
-1.54040404040404,5.39393939393939,-0.999999635327667
-1.54040404040404,5.51515151515152,-0.999999677592896
-1.54040404040404,5.63636363636364,-0.999999667678743
-1.54040404040404,5.75757575757576,-0.999999577584648
-1.54040404040404,5.87878787878788,-0.999999566159543
-1.54040404040404,6,-0.999999585365936
-1.48989898989899,1.75757575757576,0.98195532821105
-1.48989898989899,1.87878787878788,0.745973269156688
-1.48989898989899,2,0.510320425619707
-1.48989898989899,2.12121212121212,0.274981709584923
-1.48989898989899,2.24242424242424,0.0861591648499296
-1.48989898989899,2.36363636363636,-0.0967038122021986
-1.48989898989899,2.48484848484848,-0.279753866492108
-1.48989898989899,2.60606060606061,-0.462715966696856
-1.48989898989899,2.72727272727273,-0.645166398851861
-1.48989898989899,2.84848484848485,-0.826085837664203
-1.48989898989899,2.96969696969697,-0.999321374908829
-1.48989898989899,3.09090909090909,-0.999978430006333
-1.48989898989899,3.21212121212121,-0.999985904738124
-1.48989898989899,3.33333333333333,-0.999980197050438
-1.48989898989899,3.45454545454546,-0.999993438891285
-1.48989898989899,3.57575757575758,-0.999997267802256
-1.48989898989899,3.6969696969697,-0.999999284247345
-1.48989898989899,3.81818181818182,-0.999993920651747
-1.48989898989899,3.93939393939394,-0.999995607199951
-1.48989898989899,4.06060606060606,-0.999999048039081
-1.48989898989899,4.18181818181818,-0.999998449076545
-1.48989898989899,4.3030303030303,-0.999999635953059
-1.48989898989899,4.42424242424242,-0.999999988262091
-1.48989898989899,4.54545454545454,-0.999996953794237
-1.48989898989899,4.66666666666667,-0.999998412878714
-1.48989898989899,4.78787878787879,-0.999998326019924
-1.48989898989899,4.90909090909091,-0.999998566578586
-1.48989898989899,5.03030303030303,-0.999999326233752
-1.48989898989899,5.15151515151515,-0.999998205668081
-1.48989898989899,5.27272727272727,-0.999999543845167
-1.48989898989899,5.39393939393939,-0.999999457810786
-1.48989898989899,5.51515151515152,-0.999999623298859
-1.48989898989899,5.63636363636364,-0.999999768013335
-1.48989898989899,5.75757575757576,-0.999999653377378
-1.48989898989899,5.87878787878788,-0.999999608388881
-1.48989898989899,6,-0.999999682389936
-1.43939393939394,1.63636363636364,0.889809331845687
-1.43939393939394,1.75757575757576,0.672272558757596
-1.43939393939394,1.87878787878788,0.487633153589767
-1.43939393939394,2,0.307172548446324
-1.43939393939394,2.12121212121212,0.127271620488917
-1.43939393939394,2.24242424242424,-0.0513618835343399
-1.43939393939394,2.36363636363636,-0.229800624622111
-1.43939393939394,2.48484848484848,-0.407931359492231
-1.43939393939394,2.60606060606061,-0.585950972092592
-1.43939393939394,2.72727272727273,-0.764019044736077
-1.43939393939394,2.84848484848485,-0.941862423908507
-1.43939393939394,2.96969696969697,-0.999959990399105
-1.43939393939394,3.09090909090909,-0.999997729528926
-1.43939393939394,3.21212121212121,-0.999997781612008
-1.43939393939394,3.33333333333333,-0.99999723786461
-1.43939393939394,3.45454545454546,-0.999998058998248
-1.43939393939394,3.57575757575758,-0.999998645015107
-1.43939393939394,3.6969696969697,-0.999999172176484
-1.43939393939394,3.81818181818182,-0.999999851891858
-1.43939393939394,3.93939393939394,-0.999997881633099
-1.43939393939394,4.06060606060606,-0.999993388251083
-1.43939393939394,4.18181818181818,-0.999997766183816
-1.43939393939394,4.3030303030303,-0.999999045960763
-1.43939393939394,4.42424242424242,-0.999999201733754
-1.43939393939394,4.54545454545454,-0.999998997064137
-1.43939393939394,4.66666666666667,-0.999998807917342
-1.43939393939394,4.78787878787879,-0.999998837984566
-1.43939393939394,4.90909090909091,-0.999999426049532
-1.43939393939394,5.03030303030303,-0.999997099682966
-1.43939393939394,5.15151515151515,-0.999999191542262
-1.43939393939394,5.27272727272727,-0.999999668981666
-1.43939393939394,5.39393939393939,-0.999999882265322
-1.43939393939394,5.51515151515152,-0.999999896905834
-1.43939393939394,5.63636363636364,-0.999999660930484
-1.43939393939394,5.75757575757576,-0.999999583373986
-1.43939393939394,5.87878787878788,-0.999999668797344
-1.43939393939394,6,-0.999999538421671
-1.38888888888889,1.39393939393939,0.999766089695344
-1.38888888888889,1.51515151515152,0.908920244205506
-1.38888888888889,1.63636363636364,0.724686096521621
-1.38888888888889,1.75757575757576,0.546308986507481
-1.38888888888889,1.87878787878788,0.36818706249226
-1.38888888888889,2,0.18993162748587
-1.38888888888889,2.12121212121212,0.0121147499562135
-1.38888888888889,2.24242424242424,-0.16614829174108
-1.38888888888889,2.36363636363636,-0.344359867226149
-1.38888888888889,2.48484848484848,-0.522343128840262
-1.38888888888889,2.60606060606061,-0.700325635322339
-1.38888888888889,2.72727272727273,-0.877900014930225
-1.38888888888889,2.84848484848485,-0.999785738264357
-1.38888888888889,2.96969696969697,-0.999992940913875
-1.38888888888889,3.09090909090909,-0.99999851904122
-1.38888888888889,3.21212121212121,-0.999997454984562
-1.38888888888889,3.33333333333333,-0.99999680393156
-1.38888888888889,3.45454545454546,-0.999996438873799
-1.38888888888889,3.57575757575758,-0.99999654545919
-1.38888888888889,3.6969696969697,-0.999997668017566
-1.38888888888889,3.81818181818182,-0.999993996176998
-1.38888888888889,3.93939393939394,-0.999997156965931
-1.38888888888889,4.06060606060606,-0.999998739809825
-1.38888888888889,4.18181818181818,-0.999999073456785
-1.38888888888889,4.3030303030303,-0.999999194069554
-1.38888888888889,4.42424242424242,-0.999999180512915
-1.38888888888889,4.54545454545454,-0.999999038768576
-1.38888888888889,4.66666666666667,-0.999999082334203
-1.38888888888889,4.78787878787879,-0.999999253422184
-1.38888888888889,4.90909090909091,-0.999998465081161
-1.38888888888889,5.03030303030303,-0.999999380807389
-1.38888888888889,5.15151515151515,-0.99999810609846
-1.38888888888889,5.27272727272727,-0.999998732550654
-1.38888888888889,5.39393939393939,-0.999999140085524
-1.38888888888889,5.51515151515152,-0.999997934214583
-1.38888888888889,5.63636363636364,-0.999999422708882
-1.38888888888889,5.75757575757576,-0.999999727603853
-1.38888888888889,5.87878787878788,-0.999999976907429
-1.38888888888889,6,-0.999999934916866
-1.33838383838384,1.27272727272727,0.999992620089678
-1.33838383838384,1.39393939393939,0.967377182083954
-1.33838383838384,1.51515151515152,0.788002796094172
-1.33838383838384,1.63636363636364,0.61021976730819
-1.33838383838384,1.75757575757576,0.432530265919409
-1.33838383838384,1.87878787878788,0.254503503198339
-1.33838383838384,2,0.0755024021255895
-1.33838383838384,2.12121212121212,-0.101788529945509
-1.33838383838384,2.24242424242424,-0.279674970569969
-1.33838383838384,2.36363636363636,-0.457738722157915
-1.33838383838384,2.48484848484848,-0.636601764040172
-1.33838383838384,2.60606060606061,-0.815000712926196
-1.33838383838384,2.72727272727273,-0.990122667657773
-1.33838383838384,2.84848484848485,-0.999996884220597
-1.33838383838384,2.96969696969697,-0.999998364227964
-1.33838383838384,3.09090909090909,-0.999996687899234
-1.33838383838384,3.21212121212121,-0.99999286822584
-1.33838383838384,3.33333333333333,-0.999994262504649
-1.33838383838384,3.45454545454546,-0.9999969642335
-1.33838383838384,3.57575757575758,-0.999997611147339
-1.33838383838384,3.6969696969697,-0.99999957953796
-1.33838383838384,3.81818181818182,-0.999999648647288
-1.33838383838384,3.93939393939394,-0.999999013084815
-1.33838383838384,4.06060606060606,-0.999999514286652
-1.33838383838384,4.18181818181818,-0.999999631938484
-1.33838383838384,4.3030303030303,-0.999999542461801
-1.33838383838384,4.42424242424242,-0.999997467289976
-1.33838383838384,4.54545454545454,-0.999998869985866
-1.33838383838384,4.66666666666667,-0.999999273017964
-1.33838383838384,4.78787878787879,-0.999999706086728
-1.33838383838384,4.90909090909091,-0.999999658730645
-1.33838383838384,5.03030303030303,-0.999999433239526
-1.33838383838384,5.15151515151515,-0.999998223694751
-1.33838383838384,5.27272727272727,-0.999999881365564
-1.33838383838384,5.39393939393939,-0.999998714257616
-1.33838383838384,5.51515151515152,-0.99999902690913
-1.33838383838384,5.63636363636364,-0.999999765910454
-1.33838383838384,5.75757575757576,-0.99999877534851
-1.33838383838384,5.87878787878788,-0.99999945416908
-1.33838383838384,6,-0.999999694831153
-1.28787878787879,1.15151515151515,0.999962438662531
-1.28787878787879,1.27272727272727,0.999575924597554
-1.28787878787879,1.39393939393939,0.852836680292324
-1.28787878787879,1.51515151515152,0.67432234669382
-1.28787878787879,1.63636363636364,0.49549303269012
-1.28787878787879,1.75757575757576,0.317489060619164
-1.28787878787879,1.87878787878788,0.140823797044864
-1.28787878787879,2,-0.0371599397300795
-1.28787878787879,2.12121212121212,-0.215150132654705
-1.28787878787879,2.24242424242424,-0.393185419860972
-1.28787878787879,2.36363636363636,-0.571385670564568
-1.28787878787879,2.48484848484848,-0.749672279538846
-1.28787878787879,2.60606060606061,-0.92845148854285
-1.28787878787879,2.72727272727273,-0.99999212992239
-1.28787878787879,2.84848484848485,-0.999998408225118
-1.28787878787879,2.96969696969697,-0.999987735045922
-1.28787878787879,3.09090909090909,-0.999996187257931
-1.28787878787879,3.21212121212121,-0.99999435083237
-1.28787878787879,3.33333333333333,-0.999999312440704
-1.28787878787879,3.45454545454546,-0.999994981766136
-1.28787878787879,3.57575757575758,-0.99999890412577
-1.28787878787879,3.6969696969697,-0.99999668856258
-1.28787878787879,3.81818181818182,-0.999999226757657
-1.28787878787879,3.93939393939394,-0.999996548438621
-1.28787878787879,4.06060606060606,-0.999999428775693
-1.28787878787879,4.18181818181818,-0.99999922420766
-1.28787878787879,4.3030303030303,-0.999999545668262
-1.28787878787879,4.42424242424242,-0.999999820780605
-1.28787878787879,4.54545454545454,-0.999998731555398
-1.28787878787879,4.66666666666667,-0.999997198962861
-1.28787878787879,4.78787878787879,-0.999999845149221
-1.28787878787879,4.90909090909091,-0.999999643709873
-1.28787878787879,5.03030303030303,-0.999999905659094
-1.28787878787879,5.15151515151515,-0.999999106016805
-1.28787878787879,5.27272727272727,-0.999999401176367
-1.28787878787879,5.39393939393939,-0.999999361437138
-1.28787878787879,5.51515151515152,-0.999999804697735
-1.28787878787879,5.63636363636364,-0.999998636195503
-1.28787878787879,5.75757575757576,-0.9999998215351
-1.28787878787879,5.87878787878788,-0.999999649125396
-1.28787878787879,6,-0.99999952166543
-1.23737373737374,0.909090909090909,0.999999265090886
-1.23737373737374,1.03030303030303,0.999987856033404
-1.23737373737374,1.15151515151515,0.999978657047061
-1.23737373737374,1.27272727272727,0.916900246595123
-1.23737373737374,1.39393939393939,0.739325199425777
-1.23737373737374,1.51515151515152,0.560839868406305
-1.23737373737374,1.63636363636364,0.382781476937321
-1.23737373737374,1.75757575757576,0.202994847956384
-1.23737373737374,1.87878787878788,0.0265196407716708
-1.23737373737374,2,-0.151372324341963
-1.23737373737374,2.12121212121212,-0.329109965380331
-1.23737373737374,2.24242424242424,-0.506872284191524
-1.23737373737374,2.36363636363636,-0.684982209413759
-1.23737373737374,2.48484848484848,-0.864755485211604
-1.23737373737374,2.60606060606061,-0.999679804664722
-1.23737373737374,2.72727272727273,-0.999985924475485
-1.23737373737374,2.84848484848485,-0.999986724818088
-1.23737373737374,2.96969696969697,-0.999997453020399
-1.23737373737374,3.09090909090909,-0.999996417957029
-1.23737373737374,3.21212121212121,-0.99999942308592
-1.23737373737374,3.33333333333333,-0.99999945808893
-1.23737373737374,3.45454545454546,-0.999997150806496
-1.23737373737374,3.57575757575758,-0.999999970256939
-1.23737373737374,3.6969696969697,-0.999999445094915
-1.23737373737374,3.81818181818182,-0.999998413241162
-1.23737373737374,3.93939393939394,-0.999999224756667
-1.23737373737374,4.06060606060606,-0.999999622676574
-1.23737373737374,4.18181818181818,-0.999999392004516
-1.23737373737374,4.3030303030303,-0.999997619074656
-1.23737373737374,4.42424242424242,-0.999998849574782
-1.23737373737374,4.54545454545454,-0.999998917802255
-1.23737373737374,4.66666666666667,-0.999999935058824
-1.23737373737374,4.78787878787879,-0.999999525594984
-1.23737373737374,4.90909090909091,-0.999999939120781
-1.23737373737374,5.03030303030303,-0.999999527422079
-1.23737373737374,5.15151515151515,-0.999999705695698
-1.23737373737374,5.27272727272727,-0.999999525660403
-1.23737373737374,5.39393939393939,-0.999999851929198
-1.23737373737374,5.51515151515152,-0.99999999381266
-1.23737373737374,5.63636363636364,-0.999999936068033
-1.23737373737374,5.75757575757576,-0.999999651318232
-1.23737373737374,5.87878787878788,-0.999999751318571
-1.23737373737374,6,-0.999999873637469
-1.18686868686869,0.787878787878788,0.999997401079419
-1.18686868686869,0.909090909090909,0.99999043265998
-1.18686868686869,1.03030303030303,0.999996136706952
-1.18686868686869,1.15151515151515,0.980009987128181
-1.18686868686869,1.27272727272727,0.803292814768904
-1.18686868686869,1.39393939393939,0.625572370904235
-1.18686868686869,1.51515151515152,0.445552255133047
-1.18686868686869,1.63636363636364,0.267771742366298
-1.18686868686869,1.75757575757576,0.0910173580028504
-1.18686868686869,1.87878787878788,-0.0873454650868855
-1.18686868686869,2,-0.265258874140556
-1.18686868686869,2.12121212121212,-0.442907106113866
-1.18686868686869,2.24242424242424,-0.620540147460233
-1.18686868686869,2.36363636363636,-0.799160535495314
-1.18686868686869,2.48484848484848,-0.975302413192508
-1.18686868686869,2.60606060606061,-0.999998442814453
-1.18686868686869,2.72727272727273,-0.999994996581005
-1.18686868686869,2.84848484848485,-0.999997567022395
-1.18686868686869,2.96969696969697,-0.999998382827496
-1.18686868686869,3.09090909090909,-0.999999604251537
-1.18686868686869,3.21212121212121,-0.999995128418243
-1.18686868686869,3.33333333333333,-0.999996272328766
-1.18686868686869,3.45454545454546,-0.999994259028144
-1.18686868686869,3.57575757575758,-0.99999956329049
-1.18686868686869,3.6969696969697,-0.999999138684482
-1.18686868686869,3.81818181818182,-0.999999557923176
-1.18686868686869,3.93939393939394,-0.999997114251082
-1.18686868686869,4.06060606060606,-0.999998264092727
-1.18686868686869,4.18181818181818,-0.999998073044932
-1.18686868686869,4.3030303030303,-0.999999151629204
-1.18686868686869,4.42424242424242,-0.999999625773152
-1.18686868686869,4.54545454545454,-0.999999970504366
-1.18686868686869,4.66666666666667,-0.999999603505637
-1.18686868686869,4.78787878787879,-0.999999924645095
-1.18686868686869,4.90909090909091,-0.999999706871253
-1.18686868686869,5.03030303030303,-0.999999825823301
-1.18686868686869,5.15151515151515,-0.999999628862718
-1.18686868686869,5.27272727272727,-0.999999901870971
-1.18686868686869,5.39393939393939,-0.99999847895774
-1.18686868686869,5.51515151515152,-0.999999982353744
-1.18686868686869,5.63636363636364,-0.999999685358311
-1.18686868686869,5.75757575757576,-0.999999832210319
-1.18686868686869,5.87878787878788,-0.999999911440471
-1.18686868686869,6,-0.999999839320358
-1.13636363636364,0.545454545454546,0.999999776686924
-1.13636363636364,0.666666666666667,0.999999168307354
-1.13636363636364,0.787878787878788,0.999991685179227
-1.13636363636364,0.909090909090909,0.999998674114714
-1.13636363636364,1.03030303030303,0.999997709824696
-1.13636363636364,1.15151515151515,0.867742115642481
-1.13636363636364,1.27272727272727,0.689453341609005
-1.13636363636364,1.39393939393939,0.511607100933914
-1.13636363636364,1.51515151515152,0.33238217094139
-1.13636363636364,1.63636363636364,0.155012319772208
-1.13636363636364,1.75757575757576,-0.0243255187549019
-1.13636363636364,1.87878787878788,-0.201014129028908
-1.13636363636364,2,-0.378995496714234
-1.13636363636364,2.12121212121212,-0.55655411842929
-1.13636363636364,2.24242424242424,-0.734250022430538
-1.13636363636364,2.36363636363636,-0.91311934516474
-1.13636363636364,2.48484848484848,-0.999972682578312
-1.13636363636364,2.60606060606061,-0.99999057927117
-1.13636363636364,2.72727272727273,-0.999997168014451
-1.13636363636364,2.84848484848485,-0.999998364743803
-1.13636363636364,2.96969696969697,-0.999998871570381
-1.13636363636364,3.09090909090909,-0.999999045686462
-1.13636363636364,3.21212121212121,-0.999992091151338
-1.13636363636364,3.33333333333333,-0.999999614014627
-1.13636363636364,3.45454545454546,-0.999997416281255
-1.13636363636364,3.57575757575758,-0.999999518468516
-1.13636363636364,3.6969696969697,-0.999996179729587
-1.13636363636364,3.81818181818182,-0.999998216532631
-1.13636363636364,3.93939393939394,-0.999999114430716
-1.13636363636364,4.06060606060606,-0.999998896989501
-1.13636363636364,4.18181818181818,-0.999999688993999
-1.13636363636364,4.3030303030303,-0.999999877084966
-1.13636363636364,4.42424242424242,-0.999999972643391
-1.13636363636364,4.54545454545454,-0.999999725902506
-1.13636363636364,4.66666666666667,-0.999999560014651
-1.13636363636364,4.78787878787879,-0.999999859003096
-1.13636363636364,4.90909090909091,-0.999998249538144
-1.13636363636364,5.03030303030303,-0.999999697838956
-1.13636363636364,5.15151515151515,-0.999999937605947
-1.13636363636364,5.27272727272727,-0.99999966031967
-1.13636363636364,5.39393939393939,-0.999999989570959
-1.13636363636364,5.51515151515152,-0.999999752678423
-1.13636363636364,5.63636363636364,-0.999998524935553
-1.13636363636364,5.75757575757576,-0.999998671459622
-1.13636363636364,5.87878787878788,-0.999999797400106
-1.13636363636364,6,-0.999999993223126
-1.08585858585859,0.424242424242424,0.999999952444505
-1.08585858585859,0.545454545454546,0.999994944334793
-1.08585858585859,0.666666666666667,0.999993988871528
-1.08585858585859,0.787878787878788,0.999972709729616
-1.08585858585859,0.909090909090909,0.999999715656434
